Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9803;0.9087;0.9432;0.8112
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9804;0.9137;0.9459;0.9655
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9796;0.9145;0.9460;1.0371
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9799;0.9143;0.9459;1.0918
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9796;0.9143;0.9458;1.1117
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9799;0.9143;0.9459;1.1313
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9814;0.9117;0.9453;1.2037
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9823;0.9042;0.9417;1.2871
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9835;0.8962;0.9379;1.4315
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9850;0.8875;0.9337;1.5804
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9857;0.8788;0.9292;1.7226
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9864;0.8690;0.9240;1.9192
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9882;0.8585;0.9188;2.0760
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9883;0.8460;0.9116;2.2378
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9928;0.7568;0.8588;3.8823
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9936;0.6623;0.7948;5.6057
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.5517;0.7094;7.1874
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9936;0.4637;0.6324;8.7243
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9946;0.3705;0.5399;10.3351
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.2828;0.4404;11.7371
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1812;0.3067;13.1132
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9947;0.0932;0.1705;14.4215
