Parametros;Precisao;Revocacao;F1-Score;Tempo
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9810;0.9275;0.9535;0.7192
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9798;0.9327;0.9557;0.9431
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9798;0.9340;0.9564;0.9782
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9798;0.9343;0.9565;1.0267
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9798;0.9337;0.9562;1.0464
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9801;0.9340;0.9565;1.0831
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9817;0.9277;0.9540;1.1999
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9842;0.9217;0.9520;1.3533
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9844;0.9125;0.9471;1.4636
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9851;0.9062;0.9440;1.5947
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9873;0.8970;0.9400;1.7737
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9878;0.8890;0.9358;1.9629
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9879;0.8795;0.9306;2.1269
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9881;0.8708;0.9257;2.2467
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7993;0.8857;3.9289
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9961;0.7065;0.8267;5.6325
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9968;0.6162;0.7616;7.2385
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.5058;0.6715;8.7381
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4218;0.5931;10.2732
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3167;0.4810;11.7124
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2190;0.3593;13.1588
Dance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1072;0.1937;14.4443
