Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9068;0.9002;0.9035;0.7489
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9033;0.9110;0.9071;0.9923
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9029;0.9107;0.9068;1.0500
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9029;0.9115;0.9072;1.1368
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9027;0.9115;0.9071;1.1522
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9029;0.9113;0.9071;1.2024
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9049;0.9065;0.9057;1.2622
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9094;0.9035;0.9064;1.3875
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9148;0.8970;0.9058;1.5412
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9181;0.8910;0.9043;1.6512
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9212;0.8830;0.9017;1.7807
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9248;0.8730;0.8981;1.9346
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9278;0.8645;0.8950;2.1095
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9302;0.8590;0.8932;2.2507
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9533;0.7752;0.8551;3.9244
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9637;0.6835;0.7998;5.6024
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9702;0.5942;0.7371;7.2479
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9708;0.4898;0.6510;8.7892
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9743;0.3790;0.5457;10.2925
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9838;0.2732;0.4277;11.7633
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9899;0.1715;0.2924;13.1401
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9803;0.0745;0.1385;14.4633
