Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9359;0.8892;0.9120;0.5373
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9287;0.9037;0.9161;0.7414
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9282;0.9037;0.9158;0.7813
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9282;0.9040;0.9160;0.7993
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9288;0.9040;0.9162;0.8187
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9280;0.9046;0.9161;0.8434
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9309;0.9007;0.9155;0.9261
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9341;0.8965;0.9149;0.9754
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9366;0.8898;0.9126;1.0464
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9420;0.8807;0.9103;1.1159
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9458;0.8713;0.9070;1.2110
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9510;0.8580;0.9021;1.2992
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9531;0.8435;0.8950;1.3891
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9556;0.8335;0.8904;1.5362
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9690;0.7284;0.8317;2.7446
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9760;0.6043;0.7464;3.8527
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9841;0.4696;0.6358;4.9224
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9881;0.3506;0.5175;6.0121
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9941;0.2564;0.4077;7.1188
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9967;0.1847;0.3116;8.1110
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;0.9975;0.1208;0.2155;9.0550
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;0.9945;0.0545;0.1033;10.0124
