Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9482;0.9150;0.9313;0.9244
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9459;0.9263;0.9360;1.0848
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9458;0.9255;0.9356;1.0940
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9458;0.9255;0.9356;1.1366
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9458;0.9257;0.9357;1.1535
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9470;0.9250;0.9359;1.2124
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9505;0.9223;0.9362;1.2680
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9509;0.9160;0.9331;1.3859
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9524;0.9100;0.9307;1.4589
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9537;0.9012;0.9267;1.5960
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9541;0.8888;0.9203;1.7156
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9572;0.8770;0.9153;1.9147
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9581;0.8685;0.9111;2.0932
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9599;0.8612;0.9079;2.2500
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9703;0.7608;0.8529;3.9232
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9770;0.6585;0.7867;5.6341
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9842;0.5770;0.7275;7.1914
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9909;0.4893;0.6551;8.7523
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9957;0.4093;0.5801;10.2756
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.3160;0.4800;11.7502
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2140;0.3525;13.1599
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1115;0.2006;14.4576
