Parametros;Precisao;Revocacao;F1-Score;Tempo
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9598;0.8840;0.9204;0.7121
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9592;0.8875;0.9220;0.9046
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9592;0.8878;0.9221;0.9122
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9592;0.8875;0.9220;0.9577
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9592;0.8875;0.9220;0.9751
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9589;0.8868;0.9214;1.0079
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9608;0.8818;0.9196;1.0717
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9674;0.8678;0.9149;1.1993
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9707;0.8525;0.9078;1.3744
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9728;0.8410;0.9021;1.5654
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9736;0.8303;0.8962;1.7699
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9759;0.8185;0.8903;1.8928
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9767;0.8067;0.8836;2.0686
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9775;0.7945;0.8766;2.2026
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9881;0.6660;0.7957;3.9697
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9946;0.5540;0.7116;5.6564
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.4300;0.6011;7.3256
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9992;0.3245;0.4899;8.8537
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2170;0.3566;10.4787
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1420;0.2487;11.8808
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0638;0.1199;13.2003
Opera_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0103;0.0203;14.4769
