Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9214;0.9113;0.9163;0.8745
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9159;0.9180;0.9170;1.1089
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9162;0.9180;0.9171;1.1402
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9152;0.9177;0.9165;1.1880
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9157;0.9180;0.9169;1.2086
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9157;0.9180;0.9169;1.2376
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9179;0.9165;0.9172;1.3044
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9218;0.9133;0.9175;1.3824
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9260;0.9045;0.9151;1.5112
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9306;0.8952;0.9126;1.6487
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9337;0.8875;0.9100;1.7621
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9377;0.8768;0.9062;1.9506
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9403;0.8670;0.9022;2.1760
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9444;0.8578;0.8990;2.3213
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9719;0.7510;0.8473;3.9699
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9841;0.6633;0.7924;5.6862
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9917;0.5650;0.7199;7.2529
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.4565;0.6256;8.8499
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9966;0.3703;0.5399;10.3326
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9973;0.2777;0.4345;11.7768
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1780;0.3021;13.1189
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0867;0.1597;14.4510
