Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9520;0.8932;0.9217;0.8736
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9501;0.9002;0.9245;1.1136
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9496;0.9002;0.9243;1.1557
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9499;0.9000;0.9243;1.2022
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9499;0.9008;0.9247;1.2239
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9499;0.9005;0.9245;1.2518
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9508;0.8992;0.9243;1.3135
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9537;0.8968;0.9244;1.4245
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9570;0.8905;0.9226;1.5048
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9610;0.8818;0.9197;1.6564
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9647;0.8745;0.9174;1.8460
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9681;0.8642;0.9132;2.0122
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9703;0.8585;0.9110;2.1966
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9731;0.8505;0.9077;2.3666
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9848;0.7595;0.8576;3.9747
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9920;0.6548;0.7889;5.6511
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.5490;0.7079;7.2104
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4595;0.6293;8.8356
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3705;0.5405;10.2622
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2863;0.4450;11.7922
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1918;0.3218;13.1426
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0882;0.1622;14.4746
