Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9036;0.8980;0.9008;0.7717
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9022;0.9020;0.9021;0.9198
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9019;0.9032;0.9026;1.0187
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9019;0.9030;0.9024;1.0738
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9019;0.9030;0.9024;1.0905
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9031;0.9015;0.9023;1.1509
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9057;0.8978;0.9017;1.2367
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9077;0.8950;0.9013;1.3520
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9133;0.8845;0.8987;1.4589
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9186;0.8718;0.8946;1.6269
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9229;0.8650;0.8930;1.7703
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9321;0.8540;0.8913;1.8989
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9369;0.8433;0.8876;2.0416
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9403;0.8307;0.8821;2.2464
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9593;0.7240;0.8252;3.9205
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9685;0.6300;0.7634;5.5011
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9743;0.5112;0.6706;7.0780
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9778;0.4068;0.5745;8.6084
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9859;0.3150;0.4775;10.1519
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9910;0.2198;0.3597;11.6426
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9917;0.1200;0.2141;13.0906
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0387;0.0746;14.4489
