Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0001_scale;0.9821;0.9189;0.9495;0.6176
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,0005_scale;0.9814;0.9260;0.9529;0.8467
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,001_scale;0.9814;0.9263;0.9530;0.8983
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,005_scale;0.9814;0.9263;0.9530;0.9412
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,01_scale;0.9814;0.9263;0.9530;0.9479
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,02_scale;0.9814;0.9263;0.9530;0.9760
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,03_scale;0.9819;0.9240;0.9521;1.0563
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,04_scale;0.9839;0.9189;0.9503;1.1205
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,05_scale;0.9859;0.9141;0.9487;1.2297
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,06_scale;0.9870;0.9042;0.9438;1.3571
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,07_scale;0.9875;0.8962;0.9397;1.3899
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,08_scale;0.9880;0.8869;0.9347;1.5203
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,09_scale;0.9898;0.8787;0.9309;1.6647
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,1_scale;0.9909;0.8662;0.9244;1.8196
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,2_scale;0.9967;0.7786;0.8742;3.0527
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,3_scale;0.9984;0.6887;0.8151;4.4134
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,4_scale;0.9981;0.5937;0.7445;5.6708
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,5_scale;0.9983;0.4970;0.6636;6.8656
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,6_scale;0.9985;0.3785;0.5489;8.0974
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,7_scale;0.9990;0.2935;0.4536;9.1377
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,8_scale;1.0000;0.1894;0.3185;10.2677
Beverage_DistilBERTML_1763_5290_OCSVM_RBF_0,9_scale;1.0000;0.0936;0.1711;11.3621
