Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7769;0.9045;0.8359;0.7623
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7695;0.9180;0.8372;1.0384
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7695;0.9190;0.8376;1.0796
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7697;0.9190;0.8377;1.1139
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7697;0.9190;0.8377;1.1465
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7690;0.9187;0.8372;1.1793
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7712;0.9145;0.8368;1.2545
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7766;0.9097;0.8379;1.3627
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7840;0.9028;0.8392;1.5011
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7892;0.8965;0.8394;1.5901
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7972;0.8885;0.8404;1.7144
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8051;0.8778;0.8399;1.9118
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8138;0.8698;0.8408;2.0644
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8198;0.8578;0.8384;2.1694
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8940;0.7485;0.8148;3.8667
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9316;0.6335;0.7542;5.4737
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9552;0.5165;0.6705;7.0440
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9687;0.4098;0.5759;8.6997
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9789;0.2790;0.4342;10.2222
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.1790;0.3031;11.7760
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.0955;0.1743;13.1903
Witness_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0185;0.0363;14.4801
