Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8849;0.8900;0.8874;0.7679
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8814;0.8990;0.8901;1.0156
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8810;0.8992;0.8900;1.0636
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8810;0.8995;0.8902;1.1159
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8812;0.8995;0.8903;1.1305
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8824;0.8988;0.8905;1.1797
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8883;0.8908;0.8895;1.2735
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8925;0.8825;0.8875;1.4389
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8953;0.8765;0.8858;1.5475
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8992;0.8680;0.8833;1.6696
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9038;0.8575;0.8801;1.7870
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9070;0.8458;0.8753;1.9447
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9110;0.8370;0.8724;2.1499
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9160;0.8315;0.8717;2.2749
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9518;0.7255;0.8234;3.9218
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9693;0.6005;0.7416;5.6055
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9793;0.5085;0.6694;7.2204
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9844;0.4095;0.5784;8.7139
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9914;0.3185;0.4821;10.3031
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9943;0.2198;0.3600;11.8312
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1308;0.2311;13.1700
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9954;0.0537;0.1020;14.4711
