Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9778;0.9125;0.9440;0.7491
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9769;0.9185;0.9468;0.9364
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9769;0.9187;0.9469;0.9432
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9769;0.9190;0.9471;0.9952
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9769;0.9187;0.9469;1.0105
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9771;0.9160;0.9455;1.0855
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9775;0.9133;0.9443;1.1685
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9773;0.9052;0.9399;1.2841
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9780;0.8992;0.9370;1.4128
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9789;0.8920;0.9334;1.5712
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9795;0.8822;0.9283;1.7519
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9821;0.8768;0.9264;1.9676
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9825;0.8688;0.9221;2.1717
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9829;0.8610;0.9179;2.3363
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9895;0.7752;0.8694;3.9399
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9931;0.6810;0.8079;5.5848
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9948;0.5785;0.7316;7.1863
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9969;0.4820;0.6498;8.7731
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3932;0.5642;10.2628
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2968;0.4575;11.7502
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2042;0.3391;13.1317
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;14.4651
