Parametros;Precisao;Revocacao;F1-Score;Tempo
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9928;0.9373;0.9642;0.5794
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9918;0.9400;0.9652;0.6979
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9916;0.9400;0.9651;0.7103
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9916;0.9400;0.9651;0.7350
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9916;0.9400;0.9651;0.7479
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9939;0.9370;0.9646;0.8320
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9955;0.9313;0.9623;0.9702
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9973;0.9240;0.9593;1.1116
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9976;0.9187;0.9565;1.2505
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9986;0.9085;0.9514;1.3801
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9986;0.8978;0.9455;1.5829
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9992;0.8868;0.9396;1.7206
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9991;0.8765;0.9338;1.9214
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9994;0.8688;0.9295;2.1133
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7210;0.8378;3.8175
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.6015;0.7512;5.4897
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5022;0.6687;7.1209
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4103;0.5818;8.7348
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3152;0.4794;10.2843
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2472;0.3965;11.7319
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1765;0.3000;13.1138
Earthquake_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0988;0.1797;14.4585
