Parametros;Precisao;Revocacao;F1-Score;Tempo
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9017;0.9310;0.9161;0.7803
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8985;0.9365;0.9171;0.9634
College_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8972;0.9365;0.9165;1.0315
College_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8975;0.9367;0.9167;1.0607
College_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8977;0.9370;0.9169;1.0757
College_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8981;0.9367;0.9170;1.1085
College_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9033;0.9363;0.9195;1.1872
College_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9109;0.9307;0.9207;1.3083
College_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9172;0.9225;0.9199;1.4927
College_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9220;0.9135;0.9177;1.7044
College_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9249;0.9085;0.9166;1.8504
College_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9284;0.9038;0.9159;1.9610
College_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9324;0.8968;0.9142;2.1167
College_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9369;0.8908;0.9132;2.3198
College_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9572;0.8100;0.8775;4.0192
College_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9670;0.7335;0.8342;5.6344
College_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9758;0.6460;0.7774;7.2143
College_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9791;0.5280;0.6860;8.7745
College_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9830;0.4333;0.6014;10.4304
College_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9871;0.3247;0.4887;11.8915
College_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9890;0.2253;0.3669;13.2455
College_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9884;0.1275;0.2259;14.5133
