Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0001_scale;0.9562;0.8782;0.9155;0.5318
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0005_scale;0.9538;0.8914;0.9215;0.7312
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,001_scale;0.9538;0.8920;0.9218;0.7648
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,005_scale;0.9541;0.8923;0.9221;0.7927
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,01_scale;0.9541;0.8923;0.9221;0.8030
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,02_scale;0.9541;0.8926;0.9223;0.8260
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,03_scale;0.9567;0.8878;0.9209;0.8598
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,04_scale;0.9605;0.8836;0.9204;0.9578
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,05_scale;0.9639;0.8745;0.9171;1.0553
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,06_scale;0.9664;0.8625;0.9115;1.1376
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,07_scale;0.9698;0.8484;0.9051;1.2535
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,08_scale;0.9729;0.8415;0.9025;1.3746
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,09_scale;0.9747;0.8340;0.8989;1.5014
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,1_scale;0.9765;0.8235;0.8935;1.5983
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,2_scale;0.9902;0.7002;0.8203;2.7594
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,3_scale;0.9969;0.5876;0.7394;3.9434
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,4_scale;0.9973;0.4493;0.6195;5.0530
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,5_scale;0.9991;0.3439;0.5117;6.1320
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,6_scale;1.0000;0.2440;0.3923;7.1974
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,7_scale;1.0000;0.1639;0.2816;8.2228
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,8_scale;1.0000;0.1071;0.1935;9.1883
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,9_scale;1.0000;0.0438;0.0840;10.1263
