Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8341;0.9227;0.8762;0.7830
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8273;0.9307;0.8760;1.0289
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8265;0.9313;0.8757;1.0796
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8261;0.9310;0.8754;1.1516
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8263;0.9310;0.8755;1.1785
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8293;0.9317;0.8776;1.2123
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8354;0.9273;0.8789;1.3075
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8416;0.9230;0.8804;1.3938
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8503;0.9160;0.8819;1.4858
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8605;0.9080;0.8836;1.6234
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8677;0.9015;0.8843;1.7463
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8751;0.8915;0.8832;1.9513
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8808;0.8815;0.8812;2.0918
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8870;0.8715;0.8792;2.2896
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9295;0.7877;0.8528;3.9983
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9502;0.6827;0.7946;5.6485
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9673;0.5850;0.7291;7.2008
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9788;0.4845;0.6482;8.7737
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9855;0.3920;0.5609;10.3262
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9883;0.2955;0.4550;11.7953
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9963;0.2013;0.3349;13.1747
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.1003;0.1822;14.4586
