Parametros;Precisao;Revocacao;F1-Score;Tempo
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8341;0.9103;0.8705;0.8282
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8239;0.9203;0.8694;1.1412
War_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8243;0.9205;0.8697;1.1603
War_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8240;0.9203;0.8695;1.2211
War_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8238;0.9200;0.8693;1.2384
War_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8240;0.9203;0.8695;1.2695
War_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8250;0.9193;0.8696;1.3207
War_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8262;0.9163;0.8689;1.4567
War_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8314;0.9110;0.8694;1.6005
War_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8364;0.9050;0.8694;1.7615
War_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8406;0.8992;0.8689;1.8832
War_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8451;0.8932;0.8685;2.0201
War_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8506;0.8850;0.8674;2.1681
War_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8554;0.8788;0.8669;2.3446
War_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9091;0.7850;0.8425;3.9827
War_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9341;0.7015;0.8013;5.6675
War_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9498;0.5960;0.7324;7.2694
War_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9604;0.5035;0.6607;8.8675
War_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9729;0.4130;0.5799;10.3957
War_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9794;0.3212;0.4838;11.7764
War_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9881;0.2275;0.3698;13.1256
War_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9904;0.1295;0.2291;14.4825
