Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9318;0.9083;0.9199;0.8285
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9290;0.9225;0.9257;1.1935
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9292;0.9220;0.9256;1.2172
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9294;0.9220;0.9257;1.2951
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9292;0.9217;0.9255;1.3157
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9293;0.9227;0.9260;1.3623
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9309;0.9190;0.9249;1.4464
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9346;0.9145;0.9244;1.5574
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9356;0.9080;0.9216;1.6414
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9388;0.9020;0.9201;1.7678
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9417;0.8960;0.9183;1.8897
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9440;0.8895;0.9159;2.0203
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9462;0.8798;0.9118;2.1880
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9485;0.8705;0.9078;2.2949
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9660;0.7817;0.8642;3.9467
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9779;0.6850;0.8056;5.6383
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9824;0.5847;0.7331;7.3209
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9851;0.4968;0.6605;8.8245
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9875;0.3757;0.5444;10.3305
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9873;0.2720;0.4265;11.7728
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9907;0.1860;0.3132;13.1739
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9928;0.1037;0.1879;14.4837
