Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9912;0.9285;0.9588;0.6109
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9910;0.9325;0.9608;0.7863
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9910;0.9325;0.9608;0.8140
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9910;0.9325;0.9608;0.8513
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9910;0.9325;0.9608;0.8843
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9925;0.9263;0.9582;0.9557
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9941;0.9193;0.9552;1.1417
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9948;0.9085;0.9497;1.2393
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9956;0.9008;0.9458;1.3562
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9958;0.8905;0.9402;1.5226
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9960;0.8815;0.9353;1.6756
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9963;0.8722;0.9302;1.8163
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8635;0.9251;2.0221
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9971;0.8555;0.9209;2.1933
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7630;0.8652;3.8451
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6573;0.7929;5.5269
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5797;0.7337;7.2153
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4878;0.6556;8.7214
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3940;0.5652;10.2295
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2883;0.4475;11.7185
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1955;0.3271;13.0884
Pope_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;14.4194
