Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9107;0.9052;0.9080;0.8617
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9074;0.9157;0.9115;1.2176
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9068;0.9165;0.9116;1.2667
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9068;0.9165;0.9116;1.3262
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9068;0.9165;0.9116;1.3520
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9078;0.9160;0.9119;1.3588
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9100;0.9123;0.9111;1.4288
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9125;0.9100;0.9113;1.5229
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9153;0.9052;0.9103;1.6068
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9194;0.9008;0.9100;1.7720
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9247;0.8932;0.9087;1.9402
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9272;0.8858;0.9060;2.0753
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9302;0.8792;0.9040;2.2400
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9346;0.8712;0.9018;2.4018
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9653;0.7847;0.8657;3.8966
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9812;0.6933;0.8125;5.6400
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9893;0.6005;0.7474;7.2396
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9928;0.5162;0.6793;8.7456
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9970;0.4163;0.5873;10.2804
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9978;0.3390;0.5061;11.7414
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.2402;0.3873;13.1736
Transfer_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1298;0.2297;14.4378
