Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9507;0.9215;0.9359;0.8360
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9490;0.9255;0.9371;1.0101
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9487;0.9253;0.9368;1.0610
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9487;0.9255;0.9370;1.1080
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9487;0.9255;0.9370;1.1389
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9487;0.9255;0.9370;1.1639
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9501;0.9240;0.9369;1.2208
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9513;0.9187;0.9348;1.3065
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9537;0.9120;0.9324;1.4764
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9551;0.9035;0.9286;1.6603
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9582;0.8932;0.9246;1.7848
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9608;0.8825;0.9200;1.9608
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9621;0.8695;0.9135;2.1292
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9639;0.8618;0.9100;2.3195
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9753;0.7615;0.8553;4.0741
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9798;0.6673;0.7939;5.7718
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9822;0.5667;0.7188;7.4163
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9832;0.4675;0.6337;9.0757
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9855;0.3575;0.5247;10.6660
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9873;0.2525;0.4022;12.2355
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9894;0.1638;0.2810;13.6359
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9881;0.0828;0.1527;14.9887
