Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9526;0.9250;0.9386;0.7533
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9519;0.9307;0.9412;0.9572
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9519;0.9307;0.9412;0.9906
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9517;0.9305;0.9410;1.0333
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9517;0.9305;0.9410;1.0565
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9519;0.9295;0.9406;1.1303
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9531;0.9253;0.9390;1.2126
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9576;0.9195;0.9381;1.2967
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9615;0.9107;0.9354;1.4228
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9657;0.8998;0.9315;1.6012
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9687;0.8898;0.9275;1.7696
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9705;0.8795;0.9228;1.9592
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9715;0.8708;0.9184;2.0972
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9737;0.8605;0.9136;2.2680
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9839;0.7635;0.8598;3.9090
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9909;0.6555;0.7890;5.7244
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.5473;0.7058;7.2461
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9944;0.4405;0.6105;8.8292
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9965;0.3550;0.5235;10.2966
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9961;0.2582;0.4102;11.7421
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9944;0.1765;0.2998;13.1662
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;14.4268
