Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9831;0.9157;0.9482;0.7298
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9824;0.9210;0.9507;0.9570
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9824;0.9207;0.9506;0.9756
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9824;0.9207;0.9506;1.0058
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9824;0.9203;0.9503;1.0280
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9832;0.9210;0.9511;1.0927
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9845;0.9180;0.9501;1.1378
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9854;0.9115;0.9470;1.2999
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9858;0.9052;0.9438;1.4383
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9876;0.8968;0.9400;1.6029
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9891;0.8862;0.9349;1.7490
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9901;0.8742;0.9286;1.8868
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9903;0.8670;0.9246;2.0390
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9913;0.8578;0.9197;2.1724
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9957;0.7530;0.8575;3.9864
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9973;0.6470;0.7848;5.5491
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5585;0.7165;7.1329
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4650;0.6346;8.7185
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3860;0.5569;10.2598
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2890;0.4483;11.7453
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1960;0.3277;13.1482
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1055;0.1909;14.4533
