Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9720;0.9030;0.9362;0.7320
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9708;0.9135;0.9413;1.0491
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9708;0.9133;0.9411;1.0997
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9708;0.9140;0.9415;1.1294
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9708;0.9137;0.9414;1.1488
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9708;0.9130;0.9410;1.2243
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9723;0.9120;0.9412;1.2861
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9734;0.9065;0.9388;1.3943
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.8978;0.9350;1.5058
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9772;0.8910;0.9321;1.6695
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9782;0.8855;0.9295;1.8003
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9807;0.8768;0.9258;1.9498
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9816;0.8685;0.9216;2.1242
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8632;0.9191;2.2810
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9914;0.7772;0.8714;3.9319
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9934;0.6820;0.8088;5.6526
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9954;0.5903;0.7411;7.2478
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9950;0.4948;0.6609;8.7963
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3945;0.5655;10.2894
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2825;0.4405;11.7195
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1845;0.3115;13.0936
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;14.4618
