Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9774;0.9075;0.9411;0.7573
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9778;0.9145;0.9451;0.9539
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9778;0.9150;0.9454;0.9601
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9778;0.9150;0.9454;1.0077
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9778;0.9153;0.9455;1.0198
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.9140;0.9449;1.0831
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9785;0.9105;0.9433;1.1653
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9821;0.9032;0.9410;1.3162
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9830;0.8955;0.9372;1.4378
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9836;0.8858;0.9321;1.6123
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9851;0.8780;0.9285;1.7309
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9864;0.8688;0.9238;1.8688
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9891;0.8618;0.9210;2.0585
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9904;0.8495;0.9145;2.1908
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9954;0.7555;0.8590;3.9679
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6522;0.7889;5.5787
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.5535;0.7122;7.1909
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4560;0.6262;8.8586
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3580;0.5271;10.3356
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2427;0.3906;11.7552
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1465;0.2556;13.1533
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0673;0.1260;14.4777
