Parametros;Precisao;Revocacao;F1-Score;Tempo
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9863;0.9175;0.9507;0.6334
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9864;0.9247;0.9546;0.7648
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9864;0.9255;0.9550;0.8088
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9864;0.9253;0.9549;0.8603
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9864;0.9253;0.9549;0.8736
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9880;0.9230;0.9544;0.9085
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9908;0.9167;0.9523;0.9911
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9926;0.9103;0.9497;1.1078
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9936;0.8988;0.9438;1.3290
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9941;0.8808;0.9340;1.4994
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9946;0.8718;0.9291;1.6897
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9948;0.8595;0.9222;1.8496
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9959;0.8500;0.9172;1.9811
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9964;0.8397;0.9114;2.1673
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7230;0.8387;3.8961
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6088;0.7564;5.4891
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5070;0.6727;7.1736
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4170;0.5886;8.8023
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3275;0.4934;10.3232
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2395;0.3864;11.7836
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1530;0.2654;13.1248
Inflation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0870;0.1601;14.4926
