Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9103;0.9010;0.9056;0.8055
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9077;0.9123;0.9100;1.0136
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9082;0.9123;0.9102;1.0535
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9079;0.9123;0.9101;1.1092
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9079;0.9123;0.9101;1.1287
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9086;0.9125;0.9106;1.1516
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9155;0.9095;0.9125;1.2258
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9218;0.9045;0.9131;1.3487
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9234;0.8955;0.9093;1.4692
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9280;0.8830;0.9049;1.6009
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9309;0.8692;0.8990;1.7845
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9345;0.8602;0.8959;1.9344
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9365;0.8515;0.8920;2.0824
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9393;0.8393;0.8865;2.2547
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9664;0.7402;0.8383;3.9054
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9736;0.6275;0.7631;5.5581
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9828;0.5430;0.6995;7.2230
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9894;0.4435;0.6125;8.7327
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9944;0.3573;0.5257;10.2115
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9962;0.2622;0.4152;11.7242
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1680;0.2876;13.1406
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0745;0.1387;14.4960
