Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0001_scale;0.9706;0.9184;0.9438;0.6892
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0005_scale;0.9691;0.9227;0.9453;0.8559
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,001_scale;0.9691;0.9227;0.9453;0.8751
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,005_scale;0.9691;0.9227;0.9453;0.8998
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,01_scale;0.9691;0.9227;0.9453;0.9171
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,02_scale;0.9693;0.9216;0.9449;0.9500
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,03_scale;0.9720;0.9205;0.9456;1.0072
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,04_scale;0.9760;0.9133;0.9436;1.0828
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,05_scale;0.9786;0.9069;0.9414;1.1625
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,06_scale;0.9805;0.8994;0.9382;1.3688
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,07_scale;0.9826;0.8909;0.9345;1.5379
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,08_scale;0.9842;0.8828;0.9308;1.6445
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,09_scale;0.9859;0.8761;0.9278;1.8364
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,1_scale;0.9872;0.8689;0.9243;1.9338
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,2_scale;0.9926;0.7512;0.8552;3.3768
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,3_scale;0.9958;0.6388;0.7784;4.8166
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,4_scale;0.9975;0.5281;0.6906;6.3569
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,5_scale;0.9988;0.4302;0.6013;7.7166
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,6_scale;1.0000;0.3309;0.4973;9.0381
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,7_scale;1.0000;0.2322;0.3769;10.3171
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,8_scale;1.0000;0.1431;0.2504;11.5626
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,9_scale;1.0000;0.0642;0.1207;12.7036
