Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7322;0.9038;0.8090;0.8599
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7263;0.9130;0.8090;1.1379
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7261;0.9137;0.8092;1.2548
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7260;0.9140;0.8092;1.3173
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7260;0.9140;0.8092;1.3269
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7260;0.9140;0.8092;1.3540
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7262;0.9130;0.8089;1.4084
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7289;0.9093;0.8091;1.4851
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7341;0.9015;0.8092;1.6128
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7403;0.8928;0.8094;1.7191
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7473;0.8850;0.8103;1.8843
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7537;0.8772;0.8108;2.0172
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7616;0.8625;0.8089;2.1446
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7696;0.8528;0.8091;2.2940
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8410;0.7538;0.7950;3.9651
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8893;0.6607;0.7582;5.6322
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9221;0.5505;0.6894;7.2087
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9492;0.4440;0.6050;8.8093
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9702;0.3495;0.5139;10.2382
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9849;0.2615;0.4133;11.6968
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9953;0.1605;0.2764;13.1482
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;14.4905
