Parametros;Precisao;Revocacao;F1-Score;Tempo
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9908;0.9147;0.9513;0.6664
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9903;0.9220;0.9549;0.8507
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9903;0.9217;0.9548;0.8628
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9903;0.9223;0.9551;0.9215
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9903;0.9223;0.9551;0.9353
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9901;0.9205;0.9540;1.0082
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9903;0.9177;0.9526;1.1376
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9910;0.9105;0.9491;1.2366
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9915;0.9015;0.9443;1.4180
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9916;0.8885;0.9372;1.5781
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9918;0.8792;0.9321;1.7102
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9917;0.8688;0.9262;1.9251
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9919;0.8590;0.9207;2.0607
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9919;0.8522;0.9168;2.2503
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9967;0.7442;0.8522;3.8985
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6530;0.7898;5.6079
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5430;0.7037;7.2426
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4400;0.6110;8.8333
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3510;0.5195;10.3130
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2627;0.4161;11.8314
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1685;0.2884;13.2118
Cafe_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0845;0.1558;14.4962
