Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9699;0.9183;0.9434;0.7923
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9698;0.9245;0.9466;1.0595
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9698;0.9233;0.9460;1.0804
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9698;0.9247;0.9468;1.1505
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9699;0.9250;0.9469;1.1830
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9699;0.9250;0.9469;1.2033
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9708;0.9227;0.9462;1.2547
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9721;0.9163;0.9434;1.4059
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9746;0.9095;0.9409;1.5520
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9769;0.8975;0.9355;1.6821
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9786;0.8902;0.9323;1.8789
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9793;0.8850;0.9297;2.0062
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9798;0.8750;0.9245;2.1513
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9813;0.8662;0.9202;2.2944
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9891;0.7685;0.8649;3.9556
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9917;0.6863;0.8112;5.6541
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9938;0.6002;0.7484;7.2997
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9946;0.5022;0.6674;8.8153
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9952;0.4138;0.5845;10.3283
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3210;0.4856;11.7581
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9965;0.2127;0.3506;13.1450
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9955;0.1113;0.2001;14.5101
