Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9578;0.9245;0.9408;0.7165
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9563;0.9303;0.9431;0.9299
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9558;0.9305;0.9430;0.9478
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9561;0.9313;0.9435;0.9918
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9561;0.9307;0.9432;1.0065
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9563;0.9295;0.9427;1.0565
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9601;0.9263;0.9429;1.1587
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9648;0.9193;0.9415;1.2412
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9686;0.9097;0.9382;1.4098
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9705;0.9038;0.9359;1.5778
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9739;0.8940;0.9322;1.7760
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9761;0.8882;0.9301;1.9396
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9776;0.8828;0.9277;2.1061
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9785;0.8772;0.9251;2.2857
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9891;0.7917;0.8795;3.8602
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9952;0.6795;0.8076;5.5509
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9965;0.5680;0.7236;7.1516
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4690;0.6382;8.7334
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3957;0.5668;10.2594
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3063;0.4687;11.7664
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2052;0.3405;13.1460
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0780;0.1447;14.4975
