Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9399;0.9180;0.9288;0.7158
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9391;0.9220;0.9305;0.8589
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9391;0.9220;0.9305;0.8718
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9389;0.9220;0.9304;0.9160
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9389;0.9220;0.9304;0.9258
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9388;0.9207;0.9297;0.9688
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9417;0.9170;0.9292;1.0506
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9473;0.9083;0.9274;1.1822
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9531;0.8992;0.9254;1.3599
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9552;0.8902;0.9216;1.4473
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9584;0.8810;0.9181;1.6338
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9609;0.8670;0.9116;1.7869
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9639;0.8550;0.9062;1.9109
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9655;0.8390;0.8978;2.0541
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9755;0.7165;0.8262;3.8348
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9841;0.5875;0.7358;5.4594
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9883;0.4660;0.6334;6.9834
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9883;0.3578;0.5253;8.6521
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9890;0.2467;0.3950;10.2236
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9936;0.1555;0.2689;11.7056
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0843;0.1554;13.1051
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0283;0.0549;14.4881
