Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7226;0.8800;0.7936;0.9428
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7129;0.8920;0.7924;1.2869
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7125;0.8920;0.7922;1.3355
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7126;0.8925;0.7925;1.4497
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7126;0.8925;0.7925;1.4662
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7126;0.8925;0.7925;1.4929
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7137;0.8925;0.7932;1.5238
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7159;0.8890;0.7931;1.6132
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7189;0.8828;0.7924;1.7116
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7252;0.8755;0.7933;1.8243
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7306;0.8680;0.7934;1.9586
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7353;0.8592;0.7925;2.1327
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7395;0.8510;0.7914;2.2682
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7431;0.8445;0.7905;2.4451
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7828;0.7595;0.7710;4.0509
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8203;0.6655;0.7349;5.7536
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8400;0.5735;0.6816;7.3320
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8731;0.4748;0.6151;8.9041
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8925;0.3840;0.5370;10.2982
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9153;0.2863;0.4361;11.7802
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9369;0.1857;0.3100;13.1705
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9499;0.0900;0.1644;14.4667
