Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9330;0.8988;0.9156;0.7967
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9305;0.9075;0.9189;0.9902
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9298;0.9075;0.9185;1.0363
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9300;0.9070;0.9184;1.0627
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9300;0.9067;0.9182;1.0759
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9311;0.9055;0.9181;1.1348
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9341;0.9032;0.9184;1.1929
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9381;0.8972;0.9172;1.3341
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9430;0.8888;0.9151;1.4214
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9466;0.8812;0.9127;1.5413
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9504;0.8722;0.9097;1.6968
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9537;0.8605;0.9047;1.9084
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9574;0.8490;0.9000;2.0969
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9607;0.8383;0.8953;2.2938
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9740;0.7305;0.8349;3.9558
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9819;0.6508;0.7827;5.6347
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9857;0.5533;0.7087;7.2721
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9869;0.4532;0.6212;8.7847
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9876;0.3595;0.5271;10.3154
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9892;0.2750;0.4304;11.7030
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9920;0.1865;0.3140;13.1390
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0803;0.1485;14.4631
