Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9712;0.9005;0.9345;0.7417
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9704;0.9083;0.9383;1.0015
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9696;0.9090;0.9383;1.0439
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9698;0.9085;0.9382;1.0753
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9699;0.9087;0.9383;1.0928
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9714;0.9083;0.9388;1.1641
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9728;0.9032;0.9367;1.2361
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9739;0.8960;0.9333;1.3471
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9761;0.8878;0.9298;1.5028
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9778;0.8792;0.9259;1.6395
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9795;0.8710;0.9221;1.7657
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9818;0.8618;0.9179;1.9238
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9838;0.8510;0.9126;2.0899
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9853;0.8390;0.9063;2.2590
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7192;0.8338;3.8858
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9925;0.5992;0.7473;5.5528
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.4845;0.6520;7.2199
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.3910;0.5617;8.7330
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.2888;0.4479;10.2724
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9988;0.2077;0.3440;11.7417
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.1227;0.2186;13.1154
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0548;0.1038;14.4478
