Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9812;0.8595;0.9163;0.6702
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9804;0.8740;0.9241;0.9013
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9804;0.8738;0.9240;0.9417
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9804;0.8740;0.9241;1.0056
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9804;0.8740;0.9241;1.0285
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9803;0.8700;0.9219;1.0917
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9810;0.8628;0.9181;1.1890
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9813;0.8545;0.9135;1.2939
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9837;0.8445;0.9088;1.4381
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9849;0.8320;0.9020;1.6301
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9862;0.8190;0.8948;1.7086
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9877;0.8055;0.8874;1.8276
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9897;0.7915;0.8796;2.0153
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9899;0.7843;0.8752;2.1673
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9988;0.6305;0.7730;3.7870
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5198;0.6840;5.4920
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4098;0.5813;7.0184
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3175;0.4820;8.5523
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;10.0094
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;11.5281
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;13.0553
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;14.4648
