Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9730;0.9180;0.9447;0.6802
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9702;0.9293;0.9493;0.9335
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9700;0.9297;0.9495;0.9921
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9703;0.9297;0.9496;1.0277
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9700;0.9297;0.9495;1.0373
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9703;0.9297;0.9496;1.0870
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9724;0.9257;0.9485;1.1613
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9753;0.9183;0.9459;1.3071
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9789;0.9143;0.9454;1.4389
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9818;0.9060;0.9424;1.5607
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9826;0.8912;0.9347;1.7141
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9838;0.8812;0.9297;1.8481
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9869;0.8692;0.9244;2.0366
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9876;0.8595;0.9191;2.1429
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9917;0.7740;0.8694;3.6622
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6707;0.8015;5.1344
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5707;0.7260;6.7426
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9975;0.4953;0.6619;8.2569
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4035;0.5749;9.6668
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3055;0.4680;11.0094
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;12.3418
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;13.6046
