Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9901;0.9032;0.9447;0.6800
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9886;0.9107;0.9481;0.9066
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9889;0.9107;0.9482;0.9110
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9886;0.9105;0.9479;0.9545
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9886;0.9105;0.9479;0.9675
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9888;0.9090;0.9472;1.0316
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9902;0.9065;0.9465;1.1286
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9918;0.9018;0.9446;1.2675
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9920;0.8952;0.9411;1.3547
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9922;0.8852;0.9357;1.5098
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9926;0.8752;0.9303;1.5919
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9942;0.8618;0.9233;1.7996
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9950;0.8535;0.9189;1.9331
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9959;0.8435;0.9134;2.1475
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9986;0.7017;0.8243;3.7665
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5610;0.7188;5.3425
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4325;0.6038;6.9008
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3038;0.4660;8.5687
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2135;0.3519;10.1409
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1313;0.2320;11.6825
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0690;0.1291;12.9809
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0215;0.0421;14.2778
