Parametros;Precisao;Revocacao;F1-Score;Tempo
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9466;0.8955;0.9203;0.7293
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9444;0.9087;0.9262;1.0547
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9444;0.9095;0.9266;1.0861
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9445;0.9097;0.9268;1.1419
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9445;0.9097;0.9268;1.1877
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9444;0.9095;0.9266;1.2340
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9452;0.9062;0.9253;1.2635
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9468;0.8990;0.9223;1.3864
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9485;0.8928;0.9198;1.4889
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9512;0.8870;0.9180;1.5715
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9539;0.8790;0.9149;1.7221
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9555;0.8702;0.9109;1.8612
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9583;0.8615;0.9073;2.0385
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9589;0.8522;0.9024;2.2316
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9700;0.7610;0.8529;3.7248
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9774;0.6695;0.7947;5.3477
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9819;0.5695;0.7209;6.9124
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9832;0.4672;0.6335;8.4694
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9833;0.3688;0.5364;9.7982
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9838;0.2730;0.4274;11.1053
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9821;0.1780;0.3014;12.3817
Politics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9859;0.0872;0.1603;13.6756
