Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9795;0.8595;0.9156;0.6297
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9784;0.8740;0.9233;0.8668
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9784;0.8738;0.9231;0.9164
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9784;0.8740;0.9233;0.9605
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9784;0.8740;0.9233;0.9739
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9784;0.8700;0.9210;1.0503
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9790;0.8628;0.9172;1.1396
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.8545;0.9128;1.2383
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9814;0.8445;0.9078;1.3813
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9840;0.8320;0.9017;1.5572
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9856;0.8190;0.8946;1.6349
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.8055;0.8870;1.7191
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9891;0.7915;0.8793;1.9176
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9896;0.7843;0.8750;2.0453
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.6305;0.7729;3.6216
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9995;0.5198;0.6839;5.2508
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4098;0.5813;6.7462
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3175;0.4820;8.2296
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;9.6099
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;10.9885
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;12.3090
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;13.8466
