Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9852;0.9155;0.9491;0.7322
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9838;0.9257;0.9539;0.9846
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9838;0.9257;0.9539;1.0278
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9838;0.9260;0.9540;1.0744
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9838;0.9260;0.9540;1.0947
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9838;0.9260;0.9540;1.1387
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9840;0.9210;0.9514;1.1976
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9849;0.9155;0.9490;1.2895
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9856;0.9090;0.9458;1.4480
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9858;0.9038;0.9430;1.5311
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9859;0.8925;0.9369;1.6730
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9866;0.8830;0.9319;1.8164
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9872;0.8698;0.9248;1.9782
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9879;0.8608;0.9200;2.1862
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9929;0.7690;0.8667;4.0091
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9945;0.6837;0.8104;5.6526
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.5955;0.7451;7.2187
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4975;0.6636;8.8276
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.3940;0.5646;10.3011
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9948;0.2855;0.4437;11.7337
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9921;0.1895;0.3182;13.1239
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0975;0.1776;14.4174
