Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9811;0.9347;0.9574;0.6248
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9815;0.9405;0.9606;0.8081
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9815;0.9405;0.9606;0.8560
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9815;0.9407;0.9607;0.9190
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9815;0.9407;0.9607;0.9327
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9817;0.9390;0.9599;1.0119
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9834;0.9345;0.9583;1.1351
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9834;0.9305;0.9562;1.2145
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9848;0.9210;0.9518;1.3439
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9854;0.9123;0.9474;1.4852
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9861;0.9055;0.9441;1.6187
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9868;0.8958;0.9391;1.7549
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9866;0.8865;0.9339;1.9098
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9868;0.8788;0.9296;2.1213
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9948;0.7648;0.8647;3.6682
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.6532;0.7895;5.3549
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9978;0.5593;0.7168;6.7672
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4632;0.6332;8.4133
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3762;0.5468;9.8590
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2928;0.4529;11.2426
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1995;0.3326;12.7690
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0932;0.1706;13.7461
