Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9773;0.9030;0.9387;0.6867
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9772;0.9107;0.9428;0.9014
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9772;0.9110;0.9429;0.9210
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9772;0.9117;0.9434;1.0002
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9772;0.9117;0.9434;1.0248
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9772;0.9117;0.9434;1.0576
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9771;0.9070;0.9407;1.1117
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9788;0.9005;0.9380;1.2552
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9797;0.8930;0.9343;1.4493
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9822;0.8838;0.9304;1.5444
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9840;0.8762;0.9270;1.6899
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9886;0.8668;0.9237;1.8264
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9899;0.8568;0.9185;1.9352
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9909;0.8472;0.9135;2.0559
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9960;0.7458;0.8529;3.6253
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6432;0.7825;5.1661
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5337;0.6958;6.6784
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4288;0.6000;8.0520
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.3145;0.4783;9.5583
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.2047;0.3398;11.0435
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.1260;0.2238;12.5722
Currency_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0432;0.0829;13.5463
