Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8720;0.9115;0.8913;0.8313
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8663;0.9215;0.8930;1.0413
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8669;0.9213;0.8932;1.0673
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8664;0.9213;0.8930;1.1237
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8665;0.9215;0.8931;1.1294
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8657;0.9205;0.8923;1.1768
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8697;0.9177;0.8931;1.2185
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8753;0.9105;0.8925;1.4081
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8805;0.9042;0.8922;1.5380
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8867;0.9000;0.8933;1.6929
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8927;0.8940;0.8933;1.8532
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8983;0.8880;0.8931;2.0091
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9019;0.8825;0.8921;2.1183
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9075;0.8752;0.8911;2.3155
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9486;0.7792;0.8556;3.9046
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9699;0.6685;0.7915;5.3701
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9801;0.5657;0.7174;6.9957
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9856;0.4778;0.6435;8.5804
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9894;0.3962;0.5659;9.9985
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9936;0.3100;0.4726;11.4575
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.1998;0.3328;12.7792
Plant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0922;0.1689;14.0876
