Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9586;0.8972;0.9269;0.7843
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9586;0.9093;0.9333;0.9981
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9586;0.9085;0.9329;1.0242
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9586;0.9090;0.9331;1.0649
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9586;0.9090;0.9331;1.0544
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9589;0.9090;0.9333;1.1305
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9603;0.9060;0.9323;1.1764
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9624;0.9032;0.9319;1.2530
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9653;0.8968;0.9298;1.3765
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9693;0.8922;0.9292;1.4656
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9724;0.8822;0.9252;1.5775
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9746;0.8735;0.9213;1.7970
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9769;0.8652;0.9177;1.9354
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8485;0.9089;2.0975
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9869;0.7143;0.8287;3.7631
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9896;0.5968;0.7445;5.2073
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9923;0.4830;0.6497;6.8686
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9922;0.3830;0.5527;8.4043
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9916;0.2665;0.4201;9.8039
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.1895;0.3181;11.1212
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9918;0.1207;0.2153;12.4203
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9959;0.0602;0.1136;13.6097
