Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9013;0.8995;0.9004;0.8741
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8953;0.9110;0.9031;1.2142
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8956;0.9110;0.9032;1.2769
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8954;0.9113;0.9032;1.2904
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8954;0.9113;0.9032;1.3177
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8958;0.9110;0.9033;1.3733
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8976;0.9097;0.9037;1.4091
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9010;0.9052;0.9031;1.4832
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9030;0.9025;0.9027;1.5758
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9050;0.8975;0.9012;1.6820
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9080;0.8912;0.8996;1.8102
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9133;0.8850;0.8989;1.9731
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9178;0.8770;0.8970;2.0922
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9241;0.8700;0.8962;2.2739
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9583;0.7873;0.8644;3.8144
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9754;0.6953;0.8119;5.3879
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9836;0.6000;0.7453;6.8590
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9913;0.5108;0.6741;8.3344
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9963;0.4047;0.5756;9.6464
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3182;0.4825;11.2702
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2090;0.3457;12.6639
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1052;0.1905;13.9705
