Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9822;0.9127;0.9462;0.5004
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9818;0.9180;0.9488;0.5974
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9818;0.9175;0.9486;0.6332
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9818;0.9175;0.9486;0.6510
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9818;0.9175;0.9486;0.6673
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9840;0.9085;0.9448;0.7536
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9857;0.8970;0.9393;0.8598
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9872;0.8842;0.9329;0.9752
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9897;0.8635;0.9223;1.1227
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9909;0.8407;0.9097;1.2929
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9913;0.8267;0.9016;1.4590
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9923;0.8100;0.8919;1.6163
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9935;0.7973;0.8846;1.8092
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9946;0.7800;0.8743;1.9467
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9969;0.6480;0.7855;3.6824
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9976;0.5162;0.6804;5.3405
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.4050;0.5763;6.9226
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.3152;0.4792;8.6198
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9989;0.2350;0.3805;9.9648
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.1487;0.2589;11.3367
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1546;12.6306
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0270;0.0526;14.0312
