Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9261;0.9083;0.9171;0.8062
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9223;0.9225;0.9224;1.1550
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9222;0.9220;0.9221;1.1659
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9222;0.9220;0.9221;1.2715
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9222;0.9217;0.9220;1.2787
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9227;0.9227;0.9227;1.3097
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9248;0.9190;0.9219;1.3862
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9265;0.9145;0.9205;1.4873
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9289;0.9080;0.9183;1.5763
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9301;0.9020;0.9159;1.6792
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9316;0.8960;0.9135;1.8119
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9343;0.8895;0.9114;1.9430
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9359;0.8798;0.9070;2.0909
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9398;0.8705;0.9038;2.2176
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9569;0.7817;0.8605;3.8252
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9692;0.6850;0.8027;5.3857
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9795;0.5847;0.7323;7.0391
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9832;0.4968;0.6600;8.5027
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9882;0.3757;0.5445;10.0805
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9891;0.2720;0.4267;11.2922
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9907;0.1860;0.3132;12.7725
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9928;0.1037;0.1879;14.0242
