Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0001_scale;0.9614;0.9184;0.9394;0.6698
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,0005_scale;0.9597;0.9227;0.9408;0.8105
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,001_scale;0.9597;0.9227;0.9408;0.8338
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,005_scale;0.9597;0.9227;0.9408;0.8497
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,01_scale;0.9597;0.9227;0.9408;0.8608
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,02_scale;0.9604;0.9216;0.9406;0.8794
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,03_scale;0.9620;0.9205;0.9408;0.9443
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,04_scale;0.9650;0.9133;0.9384;1.0265
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,05_scale;0.9713;0.9069;0.9380;1.0931
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,06_scale;0.9734;0.8994;0.9349;1.2870
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,07_scale;0.9754;0.8909;0.9312;1.4551
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,08_scale;0.9772;0.8828;0.9276;1.5529
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,09_scale;0.9785;0.8761;0.9245;1.7354
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,1_scale;0.9801;0.8689;0.9212;1.8369
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,2_scale;0.9901;0.7512;0.8543;3.2146
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,3_scale;0.9946;0.6388;0.7780;4.5841
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,4_scale;0.9975;0.5281;0.6906;5.9713
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,5_scale;0.9988;0.4302;0.6013;7.3503
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,6_scale;0.9992;0.3309;0.4972;8.6851
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,7_scale;0.9988;0.2322;0.3768;10.0388
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,8_scale;1.0000;0.1431;0.2504;11.1426
Bullying_DistilBERTML_1868_5606_OCSVM_RBF_0,9_scale;1.0000;0.0642;0.1207;12.1935
