Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9768;0.9275;0.9515;0.6537
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9762;0.9345;0.9549;0.8183
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9757;0.9345;0.9547;0.8518
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9757;0.9345;0.9547;0.8955
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9757;0.9343;0.9545;0.9028
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9762;0.9343;0.9548;0.9564
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9779;0.9297;0.9532;1.0693
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9798;0.9227;0.9504;1.2010
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9834;0.9177;0.9494;1.3512
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9841;0.9130;0.9472;1.5158
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9853;0.9075;0.9448;1.6388
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9863;0.9000;0.9412;1.7828
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9873;0.8922;0.9374;1.9579
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9877;0.8820;0.9319;2.0841
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9937;0.7943;0.8829;3.7375
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6837;0.8101;5.3717
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9946;0.5487;0.7073;6.8344
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4397;0.6101;8.2528
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.3370;0.5035;9.6216
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9949;0.2460;0.3945;11.1648
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9969;0.1598;0.2754;12.4777
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9966;0.0742;0.1382;13.8632
