Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7194;0.8800;0.7916;0.8937
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7072;0.8920;0.7889;1.1761
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7070;0.8920;0.7888;1.2521
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7068;0.8925;0.7889;1.3506
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7068;0.8925;0.7889;1.3564
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7068;0.8925;0.7889;1.4079
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7089;0.8925;0.7902;1.4345
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7119;0.8890;0.7907;1.4984
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7158;0.8828;0.7906;1.6050
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7206;0.8755;0.7905;1.7031
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7282;0.8680;0.7920;1.8202
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7325;0.8592;0.7908;1.9887
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7346;0.8510;0.7885;2.1660
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7400;0.8445;0.7888;2.3342
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7786;0.7595;0.7689;3.7872
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8193;0.6655;0.7344;5.3795
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8434;0.5735;0.6827;6.8115
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8671;0.4748;0.6136;8.2661
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8910;0.3840;0.5367;9.5457
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9189;0.2863;0.4365;11.0365
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9477;0.1857;0.3106;12.2810
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9524;0.0900;0.1645;13.4480
