Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9049;0.9012;0.9031;0.6989
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9038;0.9045;0.9042;0.7850
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9038;0.9042;0.9040;0.7857
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9038;0.9040;0.9039;0.8142
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9038;0.9038;0.9038;0.8313
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9044;0.9032;0.9038;0.8523
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9104;0.8945;0.9024;0.9727
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9188;0.8852;0.9017;1.1230
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9246;0.8675;0.8951;1.2217
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9339;0.8515;0.8908;1.3913
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9416;0.8350;0.8851;1.5486
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9496;0.8103;0.8744;1.7312
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9541;0.7953;0.8675;1.9144
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9569;0.7768;0.8575;2.0283
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9771;0.6398;0.7732;3.5847
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9851;0.4960;0.6598;5.0569
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9903;0.3840;0.5534;6.5752
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9914;0.2893;0.4478;8.1556
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9937;0.1978;0.3299;9.7145
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9926;0.1010;0.1833;11.2563
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9944;0.0447;0.0856;12.7970
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0067;0.0134;13.8905
