Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9103;0.9310;0.9205;0.6572
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9076;0.9353;0.9212;0.8341
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9080;0.9350;0.9213;0.8150
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9080;0.9353;0.9214;0.8504
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9080;0.9353;0.9214;0.8795
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9080;0.9353;0.9214;0.9012
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9117;0.9320;0.9217;0.9662
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9206;0.9247;0.9227;1.0907
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9255;0.9127;0.9191;1.2547
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9310;0.9042;0.9174;1.4466
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9343;0.8928;0.9131;1.5419
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9371;0.8828;0.9091;1.7398
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9394;0.8752;0.9062;1.8729
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9414;0.8668;0.9025;2.0398
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9604;0.7580;0.8473;3.6167
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9727;0.6512;0.7802;5.1797
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9801;0.5550;0.7087;6.7662
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9837;0.4680;0.6343;8.1989
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9885;0.3640;0.5321;9.7628
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9927;0.2737;0.4292;10.9676
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;12.0997
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9972;0.0875;0.1609;13.3845
