Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9453;0.9205;0.9327;0.7083
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9431;0.9247;0.9339;0.8777
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9427;0.9253;0.9339;0.9209
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9427;0.9250;0.9338;0.9576
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9427;0.9253;0.9339;0.9713
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9439;0.9250;0.9343;1.0090
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9483;0.9210;0.9344;1.0661
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9525;0.9133;0.9325;1.1896
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9587;0.9045;0.9308;1.3148
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9626;0.8955;0.9279;1.5119
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9656;0.8852;0.9237;1.6233
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9685;0.8752;0.9195;1.8108
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9706;0.8672;0.9160;1.9820
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9711;0.8570;0.9105;2.1435
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9814;0.7772;0.8675;3.6359
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9908;0.7023;0.8219;5.2723
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9936;0.6172;0.7614;6.7363
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.5098;0.6746;8.2256
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3937;0.5647;9.6349
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2925;0.4524;10.9954
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1830;0.3093;12.3286
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;13.6500
