Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9016;0.8800;0.8907;0.8297
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8968;0.8932;0.8950;1.1655
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8967;0.8942;0.8955;1.2401
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8965;0.8942;0.8954;1.3008
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8967;0.8945;0.8956;1.3643
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8974;0.8940;0.8957;1.4049
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8984;0.8928;0.8955;1.3836
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8999;0.8882;0.8941;1.4837
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9017;0.8828;0.8921;1.5604
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9053;0.8742;0.8895;1.7320
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9104;0.8682;0.8888;1.8574
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9139;0.8592;0.8857;2.0216
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9197;0.8502;0.8836;2.1595
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9237;0.8417;0.8808;2.2561
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9466;0.7398;0.8305;3.7932
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9598;0.6440;0.7708;5.3550
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9699;0.5480;0.7003;6.8735
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9840;0.4447;0.6126;8.2916
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9876;0.3578;0.5252;9.8755
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9914;0.2607;0.4129;11.3687
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9956;0.1715;0.2926;12.7293
Lifestyle_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0865;0.1592;13.9711
