Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8824;0.9042;0.8932;0.7392
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8769;0.9117;0.8940;0.9367
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8763;0.9117;0.8937;0.9721
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8765;0.9117;0.8938;1.0247
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8763;0.9117;0.8937;1.0562
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8769;0.9117;0.8940;1.1116
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8785;0.9093;0.8936;1.1837
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8844;0.9048;0.8945;1.2542
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8900;0.8965;0.8933;1.4094
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8970;0.8888;0.8929;1.5665
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9053;0.8775;0.8912;1.7105
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9093;0.8695;0.8889;1.8684
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9141;0.8598;0.8861;2.0226
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9177;0.8478;0.8814;2.1502
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9401;0.7572;0.8388;3.8157
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9569;0.6555;0.7780;5.3725
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9707;0.5635;0.7131;6.8693
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9770;0.4788;0.6426;8.2985
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9828;0.3867;0.5551;9.8346
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9882;0.2930;0.4520;11.2051
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9908;0.2145;0.3527;12.6179
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9918;0.1210;0.2157;13.8399
