Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9486;0.9220;0.9351;0.6963
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9459;0.9270;0.9364;0.8868
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9457;0.9273;0.9364;0.9467
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9457;0.9270;0.9362;0.9570
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9457;0.9273;0.9364;0.9798
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9458;0.9257;0.9357;1.0300
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9491;0.9223;0.9355;1.0996
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9557;0.9167;0.9358;1.1677
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9598;0.9070;0.9326;1.2901
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9678;0.8948;0.9299;1.4999
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9723;0.8865;0.9274;1.6780
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9752;0.8752;0.9225;1.8198
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9769;0.8675;0.9190;1.9827
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8602;0.9156;2.1397
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9851;0.7442;0.8479;3.8771
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9891;0.6552;0.7883;5.3638
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9912;0.5603;0.7159;6.9959
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9917;0.4755;0.6428;8.4971
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9928;0.3767;0.5462;9.9274
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9930;0.2833;0.4408;11.1518
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9935;0.1920;0.3218;12.4532
Fire_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0915;0.1676;13.6611
