Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9004;0.8902;0.8953;0.8192
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8978;0.9030;0.9004;1.0424
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8981;0.9030;0.9005;1.1052
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8980;0.9028;0.9004;1.1726
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8980;0.9028;0.9004;1.1869
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8985;0.9025;0.9005;1.2255
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8995;0.9018;0.9006;1.2584
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9022;0.8968;0.8994;1.3349
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9083;0.8870;0.8975;1.3708
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9147;0.8792;0.8966;1.5265
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9195;0.8685;0.8933;1.6883
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9208;0.8608;0.8898;1.8130
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9254;0.8530;0.8877;1.9625
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9300;0.8440;0.8849;2.1176
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9603;0.7498;0.8421;3.6943
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9746;0.6520;0.7813;5.2196
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9789;0.5680;0.7189;6.7305
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9864;0.4723;0.6387;8.1318
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9875;0.3765;0.5452;9.6372
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9917;0.2702;0.4248;10.9542
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1710;0.2920;12.3768
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9966;0.0742;0.1382;13.5471
