Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9250;0.8892;0.9068;0.4949
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9199;0.9037;0.9117;0.6907
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9193;0.9037;0.9115;0.7314
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9193;0.9040;0.9116;0.7280
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9193;0.9040;0.9116;0.7643
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9191;0.9046;0.9118;0.7796
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9219;0.9007;0.9112;0.8647
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9253;0.8965;0.9107;0.9072
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9286;0.8898;0.9088;0.9947
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9327;0.8807;0.9059;1.0321
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9378;0.8713;0.9033;1.1267
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9425;0.8580;0.8983;1.2105
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9428;0.8435;0.8904;1.3035
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9467;0.8335;0.8865;1.4225
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9616;0.7284;0.8289;2.5423
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9708;0.6043;0.7449;3.5612
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9773;0.4696;0.6344;4.5833
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9814;0.3506;0.5166;5.5554
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9837;0.2564;0.4068;6.5750
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9919;0.1847;0.3114;7.4964
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;0.9925;0.1208;0.2154;8.3885
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;1.0000;0.0545;0.1034;9.3326
