Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9745;0.9090;0.9406;0.8355
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9742;0.9157;0.9441;1.0774
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9742;0.9160;0.9442;1.1311
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9739;0.9157;0.9440;1.1767
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9739;0.9155;0.9438;1.2043
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9739;0.9155;0.9438;1.2311
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9744;0.9150;0.9438;1.2729
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9748;0.9100;0.9413;1.3591
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9781;0.9040;0.9396;1.4674
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9787;0.8950;0.9350;1.6579
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9798;0.8858;0.9304;1.7676
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9807;0.8770;0.9260;1.9474
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9817;0.8708;0.9229;2.1165
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9826;0.8620;0.9184;2.2682
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9893;0.7648;0.8627;3.7595
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.6590;0.7937;5.4057
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5430;0.7038;7.0214
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4497;0.6205;8.5299
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3600;0.5294;10.1817
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2585;0.4108;11.4342
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1585;0.2736;12.6741
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0665;0.1247;14.0481
