Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9815;0.9155;0.9474;0.6843
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9806;0.9245;0.9517;0.9659
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9806;0.9247;0.9519;0.9989
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9806;0.9247;0.9519;0.9991
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9806;0.9247;0.9519;1.0198
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9806;0.9235;0.9512;1.0583
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9826;0.9200;0.9503;1.1136
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9846;0.9120;0.9469;1.2425
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9866;0.9028;0.9428;1.3341
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9879;0.8952;0.9393;1.4891
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9897;0.8875;0.9358;1.5815
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9915;0.8772;0.9309;1.8002
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9931;0.8670;0.9258;1.9262
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9945;0.8570;0.9206;2.1577
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7592;0.8624;3.7712
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6498;0.7872;5.4261
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5525;0.7116;6.8911
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4565;0.6268;8.4442
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3615;0.5310;9.9923
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2555;0.4070;11.4140
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1663;0.2851;12.5069
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0855;0.1575;14.0356
