Parametros;Precisao;Revocacao;F1-Score;Tempo
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9775;0.9125;0.9439;0.7139
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9766;0.9185;0.9467;0.9131
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9766;0.9187;0.9468;0.9025
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9766;0.9190;0.9469;0.9321
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9766;0.9187;0.9468;0.9573
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9771;0.9160;0.9455;1.0293
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9770;0.9133;0.9440;1.1201
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9779;0.9052;0.9402;1.2213
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9782;0.8992;0.9371;1.3448
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9800;0.8920;0.9339;1.5145
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9803;0.8822;0.9287;1.6716
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9818;0.8768;0.9263;1.8894
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9833;0.8688;0.9225;2.0473
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9843;0.8610;0.9185;2.2004
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9920;0.7752;0.8703;3.7345
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6810;0.8082;5.3248
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9948;0.5785;0.7316;6.8256
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9964;0.4820;0.6497;8.3996
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3932;0.5639;9.8388
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2968;0.4575;12.3797
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2042;0.3392;12.4034
Musical_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;13.5865
